Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20101216,2205.27001953125,2221.97998046875,2198.860107421875,2218.02001953125,1735290000,,,,,,,,,,,,,,,,
20101217,2222.010009765625,2227.0400390625,2217.110107421875,2218.2900390625,2421830000,,,,,,,,,,,,,,,,
20101220,2225.409912109375,2230.550048828125,2206.300048828125,2223.0400390625,1707950000,,,,,,,,,,,,,,,,
20101221,2230.610107421875,2235.580078125,2226.25,2234.570068359375,1647550000,,,,,,,,,,,,,,,,
20101222,2234.60009765625,2238.919921875,2231.969970703125,2235.909912109375,1614040000,,,,,,,,,,,,,,,,
20101223,2232.840087890625,2235.110107421875,2225.2900390625,2230.27001953125,1270290000,,,,,,,,,,,,,,,,
20101227,2223.760009765625,2234.419921875,2208.800048828125,2229.860107421875,1097100000,,,,,,,,,,,,,,,,
20101228,2234.56005859375,2236.169921875,2222.760009765625,2227.419921875,1130200000,,,,,,,,,,,,,,,,
20101229,2232.330078125,2236.18994140625,2229.8701171875,2231.639892578125,1122150000,,,,,,,,,,,,,,,,
20101230,2230.389892578125,2232.3798828125,2222.77001953125,2225.719970703125,1074350000,,,,,,,,,,,,,,,,
20101231,2223.280029296875,2225.0,2209.3798828125,2217.860107421875,1026600000,,,,,,,,,,,,,,,,
20110103,2238.659912109375,2268.300048828125,2237.7900390625,2254.22998046875,1919660000,,,,,,,,,,,,,,,,
20110104,2261.64990234375,2263.030029296875,2237.72998046875,2251.4599609375,2015440000,,,,,,,,,,,,,,,,
20110105,2245.39990234375,2271.080078125,2243.8798828125,2270.39990234375,2060750000,,,,,,,,,,,,,,,,
20110106,2272.330078125,2279.449951171875,2268.590087890625,2277.510009765625,2095490000,,,,,,,,,,,,,,,,
20110107,2280.1298828125,2282.8701171875,2254.219970703125,2276.699951171875,1976220000,,,,,,,,,,,,,,,,
20110110,2270.64990234375,2288.639892578125,2265.0,2284.3798828125,1868870000,,,,,,,,,,,,,,,,
20110111,2294.659912109375,2296.14990234375,2279.47998046875,2288.72998046875,1893100000,,,,,,,,,,,,,,,,
20110112,2298.6298828125,2304.8798828125,2289.050048828125,2304.8798828125,1873960000,,,,,,,,,,,,,,,,
20110113,2303.60009765625,2310.820068359375,2298.6201171875,2305.530029296875,1923900000,,,,,,,,,,,,,,,,
20110114,2304.3701171875,2323.429931640625,2300.25,2323.429931640625,2020210000,,,,,,,,,,,,,,,,
20110118,2300.929931640625,2331.320068359375,2299.3701171875,2328.7900390625,2020190000,,,,,,,,,,,,,,,,
20110119,2329.929931640625,2331.6298828125,2294.889892578125,2303.320068359375,2130930000,,,,,,,,,,,,,,,,
20110120,2292.169921875,2295.239990234375,2268.590087890625,2286.080078125,2323250000,,,,,,,,,,,,,,,,
20110121,2295.14990234375,2301.050048828125,2267.169921875,2268.320068359375,1916960000,,,,,,,,,,,,,,,,
20110124,2271.72998046875,2300.389892578125,2268.719970703125,2300.389892578125,1871300000,,,,,,,,,,,,,,,,
20110125,2288.5,2304.0400390625,2283.7900390625,2304.030029296875,1936120000,,,,,,,,,,,,,,,,
20110126,2306.989990234375,2321.219970703125,2300.110107421875,2314.18994140625,2031410000,,,,,,,,,,,,,,,,
20110127,2322.330078125,2336.0400390625,2319.22998046875,2330.070068359375,2020550000,,,,,,,,,,,,,,,,
20110128,2330.070068359375,2330.070068359375,2260.60009765625,2270.510009765625,2371140000,,,,,,,,,,,,,,,,
20110131,2274.219970703125,2287.5,2258.050048828125,2281.909912109375,1952310000,,,,,,,,,,,,,,,,
20110201,2298.3701171875,2329.340087890625,2296.739990234375,2324.949951171875,2255990000,,,,,,,,,,,,,,,,
20110202,2317.889892578125,2328.800048828125,2316.219970703125,2321.090087890625,2024600000,,,,,,,,,,,,,,,,
20110203,2316.669921875,2327.239990234375,2297.7900390625,2323.070068359375,1941260000,,,,,,,,,,,,,,,,
20110204,2324.179931640625,2338.659912109375,2318.27001953125,2338.199951171875,1956710000,,,,,,,,,,,,,,,,
20110207,2340.43994140625,2360.820068359375,2338.8701171875,2349.199951171875,1768090000,68.67498,67.93524,4.70767,92.16355,43.63822,45.41038,0.64356,5.0563,19.76487,27.54918,13.52388,-46.5071,-3.84328,591.52334,10.0,22.28667
20110208,2348.530029296875,2363.760009765625,2344.860107421875,2363.610107421875,1803010000,70.12838,69.12957,9.51614,94.54714,43.8229,45.78671,0.88966,9.22807,20.44088,31.95694,15.73821,-46.5071,-5.02864,593.87321,10.0,24.86567
20110209,2359.81005859375,2367.18994140625,2352.4599609375,2360.949951171875,1930820000,68.31206,67.69957,-15.96053,94.08775,43.87765,45.79263,0.72893,13.12128,-4.53924,28.1756,11.82815,-45.00085,-5.94061,595.21251,10.0,25.50591
20110210,2343.7900390625,2366.280029296875,2341.81005859375,2364.35009765625,2497540000,66.77564,66.49042,-23.62257,92.06654,44.00705,45.81161,0.513,15.58899,1.2946,26.3576,8.57524,-42.69283,-6.52755,595.81207,10.0,24.7401
20110211,2357.77001953125,2381.39990234375,2353.280029296875,2379.14990234375,2066700000,68.60568,67.95819,-8.78854,93.56396,44.59221,46.2083,0.46198,11.50793,20.65108,31.08012,11.76856,-42.69283,-6.65321,597.00724,10.0,24.48329
20110214,2379.52001953125,2388.6298828125,2378.159912109375,2385.60009765625,1964780000,69.60417,68.76561,-3.46623,95.30023,45.1281,46.58108,0.55914,9.33077,19.99095,34.61838,11.10754,-42.69283,-7.0074,598.55431,10.0,24.60715
20110215,2380.159912109375,2384.81005859375,2371.18994140625,2381.919921875,2006220000,67.16596,66.86257,-21.78484,94.08247,45.13149,46.56395,0.32164,8.75909,-10.37383,29.13198,5.46198,-39.86011,-7.38003,599.21087,10.0,23.74132
20110216,2389.510009765625,2403.52001953125,2387.659912109375,2397.93994140625,2276980000,69.2804,68.55469,-8.36919,95.57169,45.48964,46.64932,0.37627,8.24633,22.91123,33.97997,9.51046,-36.3071,-7.20244,599.7706,10.0,23.18214
20110217,2384.68994140625,2400.889892578125,2384.219970703125,2397.570068359375,1939320000,70.18274,69.28407,-4.11447,96.47262,45.61576,46.80278,0.53794,7.97751,16.23474,35.93516,9.93833,-36.3071,-7.4441,600.58701,10.0,23.45116
20110218,2396.75,2400.469970703125,2382.389892578125,2392.469970703125,2109460000,70.8849,69.85224,-0.03651,97.31083,45.91769,46.9806,0.6115,7.45326,14.69268,37.18934,9.84705,-39.86011,-6.99355,602.1114,10.0,24.88916
20110222,2353.81005859375,2366.429931640625,2318.39990234375,2322.860107421875,2262100000,57.36893,59.0401,-28.46277,84.46398,45.25065,46.50367,-0.55451,0.29714,-21.56693,28.36184,-9.19681,-39.86011,-6.99355,599.21749,10.0,-5.65185
20110223,2321.43994140625,2329.1298828125,2284.64990234375,2300.93994140625,2479150000,54.59968,56.72876,-29.01821,72.51184,44.67301,45.91226,-1.28037,-0.03461,-13.15296,21.4538,-13.0797,-32.21013,-6.99355,595.39666,10.0,-4.89639
20110224,2306.93994140625,2321.199951171875,2285.43994140625,2313.31005859375,2065290000,53.37395,55.70211,-30.00584,63.01268,43.89511,45.27419,-1.67872,-1.67654,-4.71384,17.80587,-13.85298,-22.26671,-6.86904,592.1754,12.0,-4.12159
20110225,2326.1298828125,2349.510009765625,2325.7099609375,2346.2900390625,1867820000,57.31349,58.73986,-1.58642,62.65944,43.4501,45.00507,-1.57766,-4.38362,23.8092,25.48282,-5.15088,-22.26671,-6.62842,591.67756,20.0,-12.20088
20110228,2354.8701171875,2362.7900390625,2338.2099609375,2350.989990234375,2009500000,59.97608,60.8326,4.14881,66.85175,43.25706,44.68029,-1.0608,-3.22613,18.80648,29.75576,0.83851,-28.76066,-6.77884,592.09496,17.0,-12.38807
20110301,2359.780029296875,2359.97998046875,2308.050048828125,2315.260009765625,2212860000,51.92594,54.08543,-12.04811,54.57531,41.92401,43.65425,-1.77867,-5.40584,-25.06682,17.91879,-12.51623,-22.26671,-5.86383,590.17594,10.0,-25.47808
20110302,2314.280029296875,2340.800048828125,2311.989990234375,2326.77001953125,1986900000,52.27235,54.35633,-9.76805,45.22711,40.94868,42.84843,-1.8041,-7.87904,5.03624,18.26114,-10.18512,-14.78933,-5.9944,588.52593,10.0,-24.37607
20110303,2350.52001953125,2375.669921875,2350.179931640625,2371.760009765625,1990380000,59.01467,59.72483,5.60986,54.8031,40.05731,42.28997,-1.13572,-1.44691,23.3549,25.6588,6.22294,-14.78933,-5.8299,590.52142,10.0,-31.56232
20110304,2370.340087890625,2371.22998046875,2344.6201171875,2359.9599609375,1897900000,54.93831,56.28397,-5.40168,53.2992,38.65108,41.13719,-1.12103,-0.09069,-17.22185,16.97286,-0.90559,-14.78933,-4.88183,591.00518,10.0,-28.0476
20110307,2367.919921875,2370.909912109375,2307.389892578125,2328.070068359375,2189970000,51.5229,53.36422,-9.89921,45.10515,36.87327,39.6133,-1.41711,0.02817,-16.07494,8.73727,-6.41139,-14.78933,-3.74398,589.75963,10.0,-29.99639
20110308,2325.1298828125,2347.510009765625,2310.9599609375,2337.550048828125,1835540000,55.0169,56.17509,1.77406,48.17827,36.42971,39.07719,-1.22038,0.24858,18.03679,15.5202,3.92572,-21.66576,-2.77852,590.63402,10.0,-30.28307
20110309,2328.800048828125,2330.679931640625,2309.280029296875,2322.68994140625,1996700000,54.56911,55.79619,-0.11266,49.30378,36.2675,39.03032,-1.01862,0.13102,-0.47137,13.92042,2.74234,-21.66576,-1.77545,591.57847,10.0,-31.53436
20110310,2295.090087890625,2300.530029296875,2276.1201171875,2284.2900390625,2363330000,46.78465,49.0969,-12.99968,33.86805,35.06779,37.86788,-2.117,-0.69139,-24.14373,1.85419,-14.73596,-8.40357,-0.32805,589.01542,10.0,-37.24688
20110311,2275.2900390625,2305.969970703125,2275.070068359375,2299.260009765625,1851810000,49.26891,51.0917,0.66677,30.3399,33.84793,36.7358,-2.25531,-1.65318,18.31335,9.67745,-8.50325,-8.40357,0.50094,587.88665,17.0,-35.37384
20110314,2286.77001953125,2302.919921875,2274.080078125,2290.719970703125,1782070000,47.08341,49.19478,-3.90169,26.38201,31.97869,35.13663,-2.5128,-2.01133,-8.64619,5.11748,-12.57548,-8.40357,1.21534,585.33162,17.0,-33.26997
20110315,2218.300048828125,2271.580078125,2217.429931640625,2259.6201171875,2359830000,43.11064,45.70613,-9.867,25.66715,29.86639,33.05263,-3.39649,-9.71755,-6.11265,2.02825,-20.12311,5.47943,2.38524,581.02497,17.0,-29.83398
20110316,2240.830078125,2252.1298828125,2188.919921875,2202.969970703125,2596000000,36.9264,40.11813,-14.26385,19.62256,26.27221,29.66796,-5.05503,-22.98656,-22.07583,-8.05045,-33.64163,10.9897,3.74454,574.00632,17.0,-30.23178
20110317,2238.85009765625,2247.929931640625,2223.1298828125,2225.239990234375,1994360000,42.53979,44.6764,12.54851,21.8782,22.1611,25.98008,-4.72307,-22.59686,18.53328,0.8673,-21.01304,5.47943,4.71224,571.00552,17.0,-28.30704
20110318,2249.179931640625,2249.389892578125,2217.949951171875,2221.070068359375,1986900000,43.95317,45.83259,14.78074,25.07391,19.00046,22.94149,-4.01121,-20.54415,4.45505,2.68418,-14.2396,-1.70688,6.39228,568.89171,17.0,-27.0349
20110321,2250.889892578125,2273.110107421875,2249.4599609375,2262.699951171875,1751060000,49.13748,50.1082,21.19196,34.74701,17.30568,21.42882,-2.44384,-11.50334,22.5412,12.40151,1.91149,-1.70688,6.39228,570.1651,17.0,-37.80275
20110322,2264.070068359375,2266.090087890625,2253.080078125,2257.9599609375,1657430000,48.08801,49.20145,12.2955,40.64781,14.83062,19.16175,-1.6303,-3.38575,-22.0754,1.46566,-0.09702,5.47943,6.58336,572.19934,17.0,-32.48984
20110323,2251.489990234375,2276.6201171875,2234.93994140625,2270.5,1769950000,49.1549,50.0797,15.60856,46.13763,12.46808,16.94109,-0.95163,-0.03052,10.35457,5.76705,4.76924,11.93527,6.75882,574.54118,17.0,-33.03752
20110324,2287.010009765625,2315.56005859375,2275.64990234375,2312.090087890625,1954180000,51.93712,52.37473,23.05812,53.96097,12.30621,16.90656,-0.08305,0.26618,20.61772,14.14002,13.66924,11.93527,5.82293,577.82515,17.0,-35.73178
20110325,2319.070068359375,2331.6298828125,2314.02001953125,2316.360107421875,1857570000,52.78594,53.07611,25.34603,60.47602,11.97307,16.64039,0.57165,6.30954,4.10805,14.49212,15.18085,5.47943,5.91504,583.06808,10.0,-34.44227
20110328,2325.1298828125,2326.1201171875,2303.06005859375,2303.10009765625,1669260000,52.24915,52.62992,9.19013,64.10124,12.01364,16.76467,0.74592,17.53131,-11.81944,8.24473,13.62085,5.47943,6.18068,585.91188,10.0,-33.95134
20110329,2299.27001953125,2325.5400390625,2291.780029296875,2325.5400390625,1631160000,54.43799,54.4212,20.032,69.8384,13.56672,18.24545,1.1619,24.02543,21.49383,16.64747,18.14414,11.93527,6.08805,588.71878,10.0,-33.56616
20110330,2338.409912109375,2340.389892578125,2326.7900390625,2336.52001953125,1818410000,56.39145,56.02917,26.04586,76.66618,17.61219,21.85664,1.61515,21.53413,16.37925,21.5431,20.66471,5.47943,5.82293,592.51761,10.0,-32.61903
20110331,2332.739990234375,2342.239990234375,2329.6201171875,2338.989990234375,1896420000,55.2515,55.10344,1.59994,80.21983,20.10926,23.99525,1.55658,18.34366,-17.25854,12.72913,14.09034,5.47943,5.54408,595.14059,17.0,-32.0027
20110401,2352.469970703125,2359.159912109375,2334.949951171875,2342.919921875,2090120000,56.57965,56.18738,9.19514,84.66947,22.42069,26.07026,1.66759,15.89999,4.81599,13.50682,14.1611,11.93527,4.44176,597.36019,17.0,-20.65117
20110404,2347.7099609375,2350.340087890625,2324.02001953125,2334.5400390625,1705920000,56.76172,56.33539,10.47238,87.90604,23.72168,27.08763,1.59557,16.03743,-0.41291,12.09635,11.40496,11.93527,2.90294,597.60998,17.0,-20.42523
20110405,2330.1201171875,2342.340087890625,2323.409912109375,2327.8701171875,1954520000,56.56039,56.17597,2.96416,89.84589,25.19988,28.33593,1.41514,12.7689,0.73171,11.27486,9.04127,14.28421,3.31722,597.80539,17.0,-20.24863
20110406,2343.3701171875,2352.25,2320.320068359375,2332.340087890625,1996750000,57.64211,57.04208,15.57449,92.19859,26.60705,29.4912,1.45996,10.51534,4.51951,12.07914,9.2748,14.28421,2.97678,598.0881,17.0,-19.99334
20110407,2331.739990234375,2346.860107421875,2315.830078125,2332.8798828125,1806900000,57.12548,56.63978,-1.74691,93.02355,27.23981,29.84301,1.12182,8.45725,-2.67751,9.85754,6.11738,3.02045,5.28775,598.52935,17.0,-19.59546
20110408,2342.739990234375,2345.409912109375,2313.330078125,2321.179931640625,1650810000,55.55306,55.41829,-17.61692,91.7806,27.28784,30.01156,0.6249,4.59612,-13.04019,3.35071,1.98307,14.28421,6.57805,597.82769,17.0,-20.22848
20110411,2330.260009765625,2333.97998046875,2305.530029296875,2314.5,2053190000,54.19572,54.36269,-24.71087,89.65824,27.46169,30.07721,0.20444,0.47962,-9.95151,-1.24811,-1.31006,24.38573,7.3404,596.50901,17.0,-21.48742
20110412,2302.889892578125,2308.199951171875,2288.679931640625,2298.300048828125,1818610000,50.32143,51.31478,-34.67312,84.3705,26.32532,29.30388,-0.57818,-0.4882,-16.99465,-8.53558,-9.05022,33.76202,8.85333,594.1201,17.0,-23.61728
20110413,2312.800048828125,2322.60009765625,2298.820068359375,2316.6298828125,1744940000,49.814,50.91227,-35.72145,78.87337,25.04566,28.36051,-1.04082,-2.55423,-3.09646,-9.02434,-9.58396,33.76202,10.15448,591.78477,17.0,-24.59444
20110414,2301.27001953125,2315.219970703125,2291.7900390625,2311.25,1717650000,49.49201,50.65857,-37.08648,71.86547,23.67583,27.25154,-1.28236,-7.40409,3.88463,-6.54894,-9.2007,28.63734,11.23374,588.8428,10.0,-25.02466
20110415,2304.4599609375,2316.820068359375,2293.530029296875,2307.580078125,1785050000,50.58903,51.48037,3.84177,67.4989,22.29999,26.06944,-1.25627,-8.92225,10.91135,-1.24505,-6.55728,24.38573,12.07119,587.84564,10.0,-24.28713
20110418,2281.919921875,2293.080078125,2254.8798828125,2292.340087890625,1786230000,45.50463,47.45659,-14.71533,54.90644,19.76137,23.95818,-1.85986,-12.49322,-9.70886,-5.28794,-14.5067,24.38573,13.03537,585.44708,10.0,-22.51463
20110419,2297.0,2306.77001953125,2286.590087890625,2306.77001953125,1675970000,48.54957,49.74548,6.03253,51.4288,17.86997,22.43075,-1.73883,-12.57946,23.4627,5.83217,-7.66975,24.38573,15.29812,584.48891,10.0,-21.80638
20110420,2344.2099609375,2360.68994140625,2344.2099609375,2357.760009765625,2094470000,54.21352,54.12385,14.58606,58.72083,16.3618,21.32692,-0.79823,-3.09512,15.17191,11.74673,4.49393,28.63734,14.34254,586.44645,10.0,-28.92192
20110421,2381.199951171875,2381.199951171875,2370.280029296875,2377.300048828125,2094470000,56.19279,55.69169,16.83132,67.976,15.507,20.76215,0.03119,-0.00295,16.14111,17.28124,9.18567,33.76202,13.28734,589.37635,10.0,-28.55678
20110425,2377.909912109375,2385.030029296875,2375.1201171875,2383.719970703125,1480600000,55.63728,55.26003,8.38111,73.18201,14.73373,20.24267,0.44241,0.77917,-6.43701,13.15764,8.35494,28.63734,12.2527,591.68937,10.0,-23.81956
20110426,2389.239990234375,2405.22998046875,2384.800048828125,2396.030029296875,2057740000,59.39832,58.25992,17.26103,80.80243,15.15675,20.56772,1.15719,7.50721,23.30113,21.52969,16.05368,28.63734,11.30274,595.37679,10.0,-28.34129
20110427,2402.449951171875,2415.85009765625,2390.4599609375,2413.590087890625,2071380000,61.93215,60.32669,21.35077,86.05011,16.78834,21.80044,1.83257,14.32968,17.97118,26.2263,20.42701,33.76202,9.88403,599.68943,10.0,-22.91045
20110428,2404.9599609375,2411.97998046875,2398.929931640625,2409.89990234375,1983630000,63.12249,61.30729,23.80477,90.19245,18.74096,23.68778,2.23188,20.29527,22.61041,31.63776,20.89866,33.76202,8.62807,603.72383,10.0,-20.38085
20110429,2405.050048828125,2415.56005859375,2403.25,2404.080078125,2455650000,64.11376,62.12565,26.74027,93.20366,20.88344,25.6471,2.49664,24.32871,21.54014,35.50228,20.64051,28.63734,6.92944,607.31439,10.0,-18.82546
20110502,2410.239990234375,2417.830078125,2397.47998046875,2404.239990234375,2062630000,62.76326,61.10193,-8.20117,91.48901,22.64989,27.25134,2.22244,25.60082,-9.3773,30.41076,16.141,24.38573,6.35367,609.18875,10.0,-18.86242
20110503,2401.800048828125,2404.1201171875,2377.330078125,2392.800048828125,2214380000,61.92008,60.46454,-14.91737,89.56982,25.09189,29.43137,1.96396,19.65782,-2.54322,27.26657,12.4918,28.63734,7.66366,609.95203,10.0,-20.07236
20110504,2392.159912109375,2398.4599609375,2367.679931640625,2387.510009765625,2209580000,57.65514,57.21249,-28.37932,84.23064,26.43568,30.64699,1.10187,9.22589,-17.33437,18.62121,2.87403,28.63734,6.29574,608.75126,10.0,-30.63373
20110505,2376.4599609375,2402.050048828125,2366.72998046875,2375.2099609375,2227690000,51.423,52.31334,-33.75216,73.88511,26.00546,30.1057,-0.30773,0.44166,-18.22001,9.37152,-10.18115,28.63734,5.85789,605.15258,10.0,-41.65668
20110506,2395.919921875,2411.6298828125,2376.14990234375,2383.179931640625,2043740000,52.94596,53.49336,-9.09169,68.91844,25.52067,29.60777,-0.9121,-0.02869,-0.28247,8.37571,-7.6257,28.63734,5.85789,602.00628,10.0,-28.19872
20110509,2384.199951171875,2399.679931640625,2376.9599609375,2390.969970703125,1649110000,54.39664,54.62086,-0.5749,67.46802,25.47942,29.3979,-0.91543,-2.92992,12.80281,12.94852,-5.01084,18.32394,6.65368,600.1952,10.0,-27.53948
20110510,2397.199951171875,2414.580078125,2394.840087890625,2411.35009765625,2018000000,57.39139,56.97414,8.93784,70.53091,25.18163,29.32438,-0.5082,-4.43639,20.81358,20.27739,0.76894,10.9897,5.8491,600.65494,10.0,-26.78203
20110511,2408.14990234375,2415.89990234375,2377.429931640625,2393.080078125,2258770000,51.4624,52.26833,-8.82282,65.85642,23.47786,27.72493,-1.10072,-7.37481,-17.82756,11.20021,-10.30144,10.9897,5.05799,599.05112,10.0,-27.119
20110512,2384.139892578125,2410.449951171875,2372.18994140625,2407.889892578125,2209650000,53.22574,53.65077,-1.11674,65.06848,21.72676,26.02859,-1.14079,-5.93103,13.79449,15.82818,-5.3527,10.9897,3.28839,598.09253,10.0,-28.06379
20110513,2403.06005859375,2406.010009765625,2378.760009765625,2379.239990234375,1917050000,49.48172,50.62856,-8.90611,59.93621,19.24753,23.49453,-1.60737,-5.40325,-19.92909,5.82206,-11.44499,18.32394,3.28839,595.94902,10.0,-28.53395
20110516,2368.469970703125,2375.360107421875,2332.840087890625,2337.85009765625,2066020000,46.5487,48.22073,-13.0367,52.5943,16.43924,20.67391,-2.20635,-5.93865,-12.01643,0.08846,-15.39287,28.63734,3.28839,593.04546,10.0,-28.46022
20110517,2325.860107421875,2343.72998046875,2320.330078125,2343.510009765625,2220440000,46.75948,48.38299,-9.04096,44.84863,13.75652,17.94032,-2.36978,-5.18199,10.2553,4.4877,-12.53672,28.63734,3.28839,591.00576,10.0,-28.68999
